run_id,seed,algorithm,iteration,fitness
24,20260724,RDHO,119,0.9778748827125393
24,20260724,RDHO,120,0.9778748827125393
24,20260724,RDHO,121,0.9778748827125393
24,20260724,RDHO,122,0.9778748827125393
24,20260724,RDHO,123,0.9778748827125393
24,20260724,RDHO,124,0.9778748827125393
24,20260724,RDHO,125,0.9778748827125393
24,20260724,RDHO,126,0.9778748827125393
24,20260724,RDHO,127,0.9778748827125393
24,20260724,RDHO,128,0.9778748827125393
24,20260724,RDHO,129,0.9778748827125393
24,20260724,RDHO,130,0.9778748827125393
24,20260724,RDHO,131,0.9778748827125393
24,20260724,RDHO,132,0.9778748827125393
24,20260724,RDHO,133,0.9778748827125393
24,20260724,RDHO,134,0.9778748827125393
24,20260724,RDHO,135,0.9778748827125393
24,20260724,RDHO,136,0.9778748827125393
24,20260724,RDHO,137,0.9778748827125393
24,20260724,RDHO,138,0.9778748827125393
24,20260724,RDHO,139,0.9778748827125393
24,20260724,RDHO,140,0.9778748827125393
24,20260724,RDHO,141,0.9778748827125393
24,20260724,RDHO,142,0.9778748827125393
24,20260724,RDHO,143,0.9778748827125393
24,20260724,RDHO,144,0.9778748827125393
24,20260724,RDHO,145,0.9778748827125393
24,20260724,RDHO,146,0.9778748827125393
24,20260724,RDHO,147,0.9778748827125393
24,20260724,RDHO,148,0.9778748827125393
24,20260724,RDHO,149,0.9778748827125393
24,20260724,RDHO,150,0.8873584105945771
24,20260724,RIME,0,2.3334198033001
24,20260724,RIME,1,2.0275077159480115
24,20260724,RIME,2,1.7630777223502574
24,20260724,RIME,3,1.6052706303580968
24,20260724,RIME,4,1.5798292847193471
24,20260724,RIME,5,1.5738242076781364
24,20260724,RIME,6,1.5505110763965777
24,20260724,RIME,7,1.545291812393578
24,20260724,RIME,8,1.5443138671868595
24,20260724,RIME,9,1.5342066093922035
24,20260724,RIME,10,1.5342066093922035
24,20260724,RIME,11,1.5334408738569274
24,20260724,RIME,12,1.5233000384859112
24,20260724,RIME,13,1.5231021163190246
24,20260724,RIME,14,1.5227012791032277
24,20260724,RIME,15,1.5224743726279049
24,20260724,RIME,16,1.5221639064361239
24,20260724,RIME,17,1.5164936548521228
24,20260724,RIME,18,1.5157812707867508
24,20260724,RIME,19,1.5153212687420767
24,20260724,RIME,20,1.5139493219737648
24,20260724,RIME,21,1.4906165116038537
24,20260724,RIME,22,1.4740464768322896
24,20260724,RIME,23,1.4651468918259902
24,20260724,RIME,24,1.4651468918259902
24,20260724,RIME,25,1.451205587304584
24,20260724,RIME,26,1.451205587304584
24,20260724,RIME,27,1.449916028336288
24,20260724,RIME,28,1.449806564408167
24,20260724,RIME,29,1.4491674428993666
24,20260724,RIME,30,1.4488312789596978
24,20260724,RIME,31,1.4484483725934343
24,20260724,RIME,32,1.4484434245224667
24,20260724,RIME,33,1.4471324508106482
24,20260724,RIME,34,1.445803058562543
24,20260724,RIME,35,1.4450585981766353
24,20260724,RIME,36,1.4258964916441679
24,20260724,RIME,37,1.4258919394357197
24,20260724,RIME,38,1.4258919394357197
24,20260724,RIME,39,1.4250767869131333
24,20260724,RIME,40,1.4250767869131333
24,20260724,RIME,41,1.424517856970425
24,20260724,RIME,42,1.424517856970425
24,20260724,RIME,43,1.4243119168964637
24,20260724,RIME,44,1.4243119168964637
24,20260724,RIME,45,1.422969955315196
24,20260724,RIME,46,1.422969955315196
24,20260724,RIME,47,1.422969955315196
24,20260724,RIME,48,1.4225442776051136
24,20260724,RIME,49,1.4219717457641308
24,20260724,RIME,50,1.4215208494024045
24,20260724,RIME,51,1.4215208494024045
24,20260724,RIME,52,1.4210657521198775
24,20260724,RIME,53,1.420916657731244
24,20260724,RIME,54,1.4208644525291056
24,20260724,RIME,55,1.4205255766804799
24,20260724,RIME,56,1.420491841140465
24,20260724,RIME,57,1.4203008422153989
24,20260724,RIME,58,1.420284742620363
24,20260724,RIME,59,1.4202213244131148
24,20260724,RIME,60,1.4202213244131148
24,20260724,RIME,61,1.4202213244131148
24,20260724,RIME,62,1.4199317954128556
24,20260724,RIME,63,1.419892065608066
24,20260724,RIME,64,1.419892065608066
24,20260724,RIME,65,1.419892065608066
24,20260724,RIME,66,1.419892065608066
24,20260724,RIME,67,1.4195601192557157
24,20260724,RIME,68,1.4195532685807621
24,20260724,RIME,69,1.419082943565411
24,20260724,RIME,70,1.419014736388824
24,20260724,RIME,71,1.419014736388824
24,20260724,RIME,72,1.419014736388824
24,20260724,RIME,73,1.419014736388824
24,20260724,RIME,74,1.4181544240973178
24,20260724,RIME,75,1.4181544240973178
24,20260724,RIME,76,1.4178652725454213
24,20260724,RIME,77,1.417456800105081
24,20260724,RIME,78,1.417289552012454
24,20260724,RIME,79,1.4171753750058422
24,20260724,RIME,80,1.417163553890854
24,20260724,RIME,81,1.4127051121347545
24,20260724,RIME,82,1.4090169308358345
24,20260724,RIME,83,1.4090057185594205
24,20260724,RIME,84,1.4089819546866693
24,20260724,RIME,85,1.4087934380806744
24,20260724,RIME,86,1.4087280390888182
24,20260724,RIME,87,1.4087280390888182
24,20260724,RIME,88,1.4087280390888182
24,20260724,RIME,89,1.4084096747201964
24,20260724,RIME,90,1.4020435657334813
24,20260724,RIME,91,1.4018380476406458
24,20260724,RIME,92,1.4015369243411766
24,20260724,RIME,93,1.4014893552203387
24,20260724,RIME,94,1.401227274088157
24,20260724,RIME,95,1.401227274088157
24,20260724,RIME,96,1.4011005786799768
24,20260724,RIME,97,1.4011005786799768
24,20260724,RIME,98,1.4008715235890516
24,20260724,RIME,99,1.4007936090114348
24,20260724,RIME,100,1.4007679894797214
24,20260724,RIME,101,1.4007679894797214
24,20260724,RIME,102,1.4007679894797214
24,20260724,RIME,103,1.4007565228171872
24,20260724,RIME,104,1.4007565228171872
24,20260724,RIME,105,1.4004872497075915
24,20260724,RIME,106,1.4004872497075915
24,20260724,RIME,107,1.4004872497075915
24,20260724,RIME,108,1.4004872497075915
24,20260724,RIME,109,1.4004872497075915
24,20260724,RIME,110,1.4002071510881735
24,20260724,RIME,111,1.4002071510881735
24,20260724,RIME,112,1.3999364516646682
24,20260724,RIME,113,1.3999338115832733
24,20260724,RIME,114,1.399907158944354
24,20260724,RIME,115,1.399907158944354
24,20260724,RIME,116,1.39986678162777
24,20260724,RIME,117,1.3995727963313451
24,20260724,RIME,118,1.3995727963313451
24,20260724,RIME,119,1.3995714729671338
24,20260724,RIME,120,1.3993961089114704
24,20260724,RIME,121,1.39910035844653
24,20260724,RIME,122,1.399099233580206
24,20260724,RIME,123,1.399099233580206
24,20260724,RIME,124,1.399099233580206
24,20260724,RIME,125,1.3990544261278068
24,20260724,RIME,126,1.3990544261278068
24,20260724,RIME,127,1.3990544261278068
24,20260724,RIME,128,1.3990544261278068
24,20260724,RIME,129,1.3990544261278068
24,20260724,RIME,130,1.3990544261278068
24,20260724,RIME,131,1.39894871245358
24,20260724,RIME,132,1.39894871245358
24,20260724,RIME,133,1.3989104533005663
24,20260724,RIME,134,1.3989104533005663
24,20260724,RIME,135,1.3988597198239998
24,20260724,RIME,136,1.3982527333920527
24,20260724,RIME,137,1.3981770435375873
24,20260724,RIME,138,1.398176611730659
24,20260724,RIME,139,1.3981746204906427
24,20260724,RIME,140,1.3981279807850293
24,20260724,RIME,141,1.398078179361801
24,20260724,RIME,142,1.398078179361801
24,20260724,RIME,143,1.398042171437531
24,20260724,RIME,144,1.3980266703277724
24,20260724,RIME,145,1.3980041853455698
24,20260724,RIME,146,1.3980041853455698
24,20260724,RIME,147,1.397987329198034
24,20260724,RIME,148,1.39784261786348
24,20260724,RIME,149,1.3978370272610798
24,20260724,RIME,150,1.3978370272610798
24,20260724,DBO,0,2.3917547933787286
24,20260724,DBO,1,2.118420766919934
24,20260724,DBO,2,2.112171963331742
24,20260724,DBO,3,1.7114311347887565
24,20260724,DBO,4,1.6853891306669813
24,20260724,DBO,5,1.642274488315226
24,20260724,DBO,6,1.6159714415811597
24,20260724,DBO,7,1.5172716888126998
24,20260724,DBO,8,1.4351593945297902
24,20260724,DBO,9,1.3754283834837344
24,20260724,DBO,10,1.32870518233144
24,20260724,DBO,11,1.2585250438833144
24,20260724,DBO,12,1.1505740523088286
24,20260724,DBO,13,1.1505740523088286
24,20260724,DBO,14,1.107762751457869
24,20260724,DBO,15,1.0859620838656587
24,20260724,DBO,16,1.0859620838656587
24,20260724,DBO,17,1.0526221107289646
24,20260724,DBO,18,1.0377546610588084
24,20260724,DBO,19,1.019998260874118
24,20260724,DBO,20,1.0005149523571244
24,20260724,DBO,21,0.9846449832622335
24,20260724,DBO,22,0.978541700420939
24,20260724,DBO,23,0.978541700420939
24,20260724,DBO,24,0.9750090417372206
24,20260724,DBO,25,0.9668160844810999
24,20260724,DBO,26,0.9660711221887381
24,20260724,DBO,27,0.9655063323097073
24,20260724,DBO,28,0.9655063323097073
24,20260724,DBO,29,0.9654912805028785
24,20260724,DBO,30,0.9638121683054337
24,20260724,DBO,31,0.9634425759624625
24,20260724,DBO,32,0.9586812006622156
24,20260724,DBO,33,0.9580411352507665
24,20260724,DBO,34,0.9562170601707471
24,20260724,DBO,35,0.9561136002786497
24,20260724,DBO,36,0.9533571495992642
24,20260724,DBO,37,0.9531439824072738
24,20260724,DBO,38,0.9528723035584739
24,20260724,DBO,39,0.9528723035584739
24,20260724,DBO,40,0.9528723035584739
24,20260724,DBO,41,0.9528723035584739
24,20260724,DBO,42,0.9528641140141683
24,20260724,DBO,43,0.9527267549594768
24,20260724,DBO,44,0.9526675310340269
24,20260724,DBO,45,0.951497765561729
24,20260724,DBO,46,0.9513238349232518
24,20260724,DBO,47,0.9502271662495987
24,20260724,DBO,48,0.9500157905761161
24,20260724,DBO,49,0.9495321231476854
24,20260724,DBO,50,0.9488147907331148
24,20260724,DBO,51,0.9482217155835753
24,20260724,DBO,52,0.9481776613956611
24,20260724,DBO,53,0.9480382948550282
24,20260724,DBO,54,0.9479862361450024
24,20260724,DBO,55,0.9478386689076709
24,20260724,DBO,56,0.9478204907661472
24,20260724,DBO,57,0.9474707594722835
24,20260724,DBO,58,0.9470716807993569
24,20260724,DBO,59,0.9468666510199147
24,20260724,DBO,60,0.946769226451444
24,20260724,DBO,61,0.9464491005870425
24,20260724,DBO,62,0.9460092713602752
24,20260724,DBO,63,0.945733908548824
24,20260724,DBO,64,0.9446678608282294
24,20260724,DBO,65,0.9444167727561719
24,20260724,DBO,66,0.9435153697550698
24,20260724,DBO,67,0.9432865120823649
24,20260724,DBO,68,0.9430348379533443
24,20260724,DBO,69,0.9428980475482395
24,20260724,DBO,70,0.9427407758950814
24,20260724,DBO,71,0.942614829241966
24,20260724,DBO,72,0.942527039617072
24,20260724,DBO,73,0.9424752193175815
24,20260724,DBO,74,0.9421642137166923
24,20260724,DBO,75,0.942115041666809
24,20260724,DBO,76,0.9419794951135274
24,20260724,DBO,77,0.9419155503323293
24,20260724,DBO,78,0.9418359493509567
24,20260724,DBO,79,0.9416892379133082
24,20260724,DBO,80,0.941658246580243
24,20260724,DBO,81,0.9415991821988413
24,20260724,DBO,82,0.9415535937877288
24,20260724,DBO,83,0.9415007950970353
24,20260724,DBO,84,0.9414639710382349
24,20260724,DBO,85,0.9414195737395181
24,20260724,DBO,86,0.9413626294965209
24,20260724,DBO,87,0.9413371778467976
24,20260724,DBO,88,0.9413027674654856
24,20260724,DBO,89,0.9412582421054226
24,20260724,DBO,90,0.9412138469955029
24,20260724,DBO,91,0.9411567458002892
24,20260724,DBO,92,0.9411393753480486
24,20260724,DBO,93,0.9410963582763378
24,20260724,DBO,94,0.9410518335371703
24,20260724,DBO,95,0.9410142962802635
24,20260724,DBO,96,0.9409762712400509
24,20260724,DBO,97,0.9409434345112886
24,20260724,DBO,98,0.9409199534369259
24,20260724,DBO,99,0.9408806833498038
24,20260724,DBO,100,0.9408507544017046
24,20260724,DBO,101,0.9408365491781285
24,20260724,DBO,102,0.9407856093526193
24,20260724,DBO,103,0.9407669701427093
24,20260724,DBO,104,0.9407210049703649
24,20260724,DBO,105,0.9407003017617203
24,20260724,DBO,106,0.9406817410863219
24,20260724,DBO,107,0.9406616617777896
24,20260724,DBO,108,0.9406460319519911
24,20260724,DBO,109,0.9406145121800257
24,20260724,DBO,110,0.9405980441847588
24,20260724,DBO,111,0.9405848234824895
24,20260724,DBO,112,0.940567531511449
24,20260724,DBO,113,0.9405533229875942
24,20260724,DBO,114,0.9405305446790908
24,20260724,DBO,115,0.9405100750124121
24,20260724,DBO,116,0.9404875185762275
24,20260724,DBO,117,0.9404748015301102
24,20260724,DBO,118,0.9404627078285737
24,20260724,DBO,119,0.9404547827291908
24,20260724,DBO,120,0.940438788856087
24,20260724,DBO,121,0.94042665416256
24,20260724,DBO,122,0.9404181714850395
24,20260724,DBO,123,0.9403276390955061
24,20260724,DBO,124,0.9403180361721034
24,20260724,DBO,125,0.9403176303643334
24,20260724,DBO,126,0.9403176303643334
24,20260724,DBO,127,0.9403176303643334
24,20260724,DBO,128,0.9403145731287359
24,20260724,DBO,129,0.9322014523481721
24,20260724,DBO,130,0.932196125786978
24,20260724,DBO,131,0.9321927219923435
24,20260724,DBO,132,0.9318331199112602
24,20260724,DBO,133,0.9318331199112602
24,20260724,DBO,134,0.9317540236180383
24,20260724,DBO,135,0.9317540236180383
24,20260724,DBO,136,0.9317530909708588
24,20260724,DBO,137,0.9317530909708588
24,20260724,DBO,138,0.9317530909708588
24,20260724,DBO,139,0.9317530909708588
24,20260724,DBO,140,0.9317530909708588
24,20260724,DBO,141,0.9316992505320446
24,20260724,DBO,142,0.9316992505320446
24,20260724,DBO,143,0.9315512422899053
24,20260724,DBO,144,0.931192214779757
24,20260724,DBO,145,0.9311189048370655
24,20260724,DBO,146,0.9310740668400015
24,20260724,DBO,147,0.9310740668400015
24,20260724,DBO,148,0.9310740668400015
24,20260724,DBO,149,0.9310677049941563
24,20260724,DBO,150,0.9309886130338165
24,20260724,TLBO-HHO,0,2.3184322744496253
24,20260724,TLBO-HHO,1,1.53279432473827
24,20260724,TLBO-HHO,2,1.2590512365644915
24,20260724,TLBO-HHO,3,1.2359679099106298
24,20260724,TLBO-HHO,4,1.1770299104542228
24,20260724,TLBO-HHO,5,1.1598501008662652
24,20260724,TLBO-HHO,6,1.1272324847281956
24,20260724,TLBO-HHO,7,1.109710378530119
24,20260724,TLBO-HHO,8,1.1015382402722715
24,20260724,TLBO-HHO,9,1.084816314495098
24,20260724,TLBO-HHO,10,1.0631052338021774
24,20260724,TLBO-HHO,11,1.0626379759146691
24,20260724,TLBO-HHO,12,1.0607018174419092
24,20260724,TLBO-HHO,13,1.0607018174419092
24,20260724,TLBO-HHO,14,1.0504160189413136
24,20260724,TLBO-HHO,15,1.0504160189413136
24,20260724,TLBO-HHO,16,1.0504160189413136
24,20260724,TLBO-HHO,17,1.046610108702438
24,20260724,TLBO-HHO,18,1.0335292416557749
24,20260724,TLBO-HHO,19,1.0335292416557749
24,20260724,TLBO-HHO,20,1.0335292416557749
24,20260724,TLBO-HHO,21,1.031886390541656
24,20260724,TLBO-HHO,22,1.031886390541656
24,20260724,TLBO-HHO,23,1.031886390541656
24,20260724,TLBO-HHO,24,1.0271078124575266
24,20260724,TLBO-HHO,25,1.025524480772292
24,20260724,TLBO-HHO,26,1.0245012432187526
24,20260724,TLBO-HHO,27,1.0227966349417343
24,20260724,TLBO-HHO,28,1.021073083956417
24,20260724,TLBO-HHO,29,1.0210233293469342
24,20260724,TLBO-HHO,30,1.019049942105016
24,20260724,TLBO-HHO,31,1.0095983402644508
24,20260724,TLBO-HHO,32,1.0095983402644508
24,20260724,TLBO-HHO,33,1.0095983402644508
24,20260724,TLBO-HHO,34,1.0095983402644508
24,20260724,TLBO-HHO,35,1.0082939234957844
24,20260724,TLBO-HHO,36,1.0082939234957844
24,20260724,TLBO-HHO,37,1.0078673604602546
24,20260724,TLBO-HHO,38,0.9964110109983375
24,20260724,TLBO-HHO,39,0.9948062788219277
24,20260724,TLBO-HHO,40,0.9948062788219277
24,20260724,TLBO-HHO,41,0.9948062788219277
24,20260724,TLBO-HHO,42,0.9936915959186701
24,20260724,TLBO-HHO,43,0.9933050171916061
24,20260724,TLBO-HHO,44,0.9905433759507792
24,20260724,TLBO-HHO,45,0.989209995680425
24,20260724,TLBO-HHO,46,0.9891753560037424
24,20260724,TLBO-HHO,47,0.9891753560037424
24,20260724,TLBO-HHO,48,0.9885474437290905
24,20260724,TLBO-HHO,49,0.987031598312045
24,20260724,TLBO-HHO,50,0.987031598312045
24,20260724,TLBO-HHO,51,0.9863093249451055
24,20260724,TLBO-HHO,52,0.9856408145928989
24,20260724,TLBO-HHO,53,0.9847954551602967
24,20260724,TLBO-HHO,54,0.9842427234205604
24,20260724,TLBO-HHO,55,0.9832470931775968
24,20260724,TLBO-HHO,56,0.9817735524519876
24,20260724,TLBO-HHO,57,0.9817735524519876
24,20260724,TLBO-HHO,58,0.9811362463383684
24,20260724,TLBO-HHO,59,0.9811362463383684
24,20260724,TLBO-HHO,60,0.9804607824970232
24,20260724,TLBO-HHO,61,0.9799037934352282
24,20260724,TLBO-HHO,62,0.9799037934352282
24,20260724,TLBO-HHO,63,0.9799037934352282
24,20260724,TLBO-HHO,64,0.9795390340575165
24,20260724,TLBO-HHO,65,0.9794443027460568
24,20260724,TLBO-HHO,66,0.9789754324797546
24,20260724,TLBO-HHO,67,0.9789754324797546
24,20260724,TLBO-HHO,68,0.9788359706473306
24,20260724,TLBO-HHO,69,0.9781916995876659
24,20260724,TLBO-HHO,70,0.9780229727052038
24,20260724,TLBO-HHO,71,0.9780229727052038
24,20260724,TLBO-HHO,72,0.9780229727052038
24,20260724,TLBO-HHO,73,0.9778294245540265
24,20260724,TLBO-HHO,74,0.9774388640405118
24,20260724,TLBO-HHO,75,0.9767973938890951
24,20260724,TLBO-HHO,76,0.9762899587330445
24,20260724,TLBO-HHO,77,0.9762899587330445
24,20260724,TLBO-HHO,78,0.9762899587330445
24,20260724,TLBO-HHO,79,0.9762899587330445
24,20260724,TLBO-HHO,80,0.9761117685895315
24,20260724,TLBO-HHO,81,0.9756691355795155
24,20260724,TLBO-HHO,82,0.9755448151303571
24,20260724,TLBO-HHO,83,0.9753456156991186
24,20260724,TLBO-HHO,84,0.9749942625239778
24,20260724,TLBO-HHO,85,0.9745595584904161
24,20260724,TLBO-HHO,86,0.9743315226344056
24,20260724,TLBO-HHO,87,0.9740926321611157
24,20260724,TLBO-HHO,88,0.9740890369120749
24,20260724,TLBO-HHO,89,0.9736644238696032
24,20260724,TLBO-HHO,90,0.9732848542861616
24,20260724,TLBO-HHO,91,0.9726435751237346
24,20260724,TLBO-HHO,92,0.9725816691000523
24,20260724,TLBO-HHO,93,0.9725816691000523
24,20260724,TLBO-HHO,94,0.9636865499538426
24,20260724,TLBO-HHO,95,0.963101978103075
24,20260724,TLBO-HHO,96,0.9624799384217471
24,20260724,TLBO-HHO,97,0.9624215676112616
24,20260724,TLBO-HHO,98,0.9618118560847098
24,20260724,TLBO-HHO,99,0.9611660575266671
24,20260724,TLBO-HHO,100,0.9608832985047623
24,20260724,TLBO-HHO,101,0.9519191184438498
24,20260724,TLBO-HHO,102,0.9519191184438498
24,20260724,TLBO-HHO,103,0.9519191184438498
24,20260724,TLBO-HHO,104,0.9519191184438498
24,20260724,TLBO-HHO,105,0.9518218958182886
24,20260724,TLBO-HHO,106,0.9515537476995859
24,20260724,TLBO-HHO,107,0.951391163961815
24,20260724,TLBO-HHO,108,0.951391163961815
24,20260724,TLBO-HHO,109,0.951391163961815
24,20260724,TLBO-HHO,110,0.951391163961815
24,20260724,TLBO-HHO,111,0.951265532888066
24,20260724,TLBO-HHO,112,0.951265532888066
24,20260724,TLBO-HHO,113,0.9511718899112073
24,20260724,TLBO-HHO,114,0.9509823198811801
24,20260724,TLBO-HHO,115,0.9509575915455155
24,20260724,TLBO-HHO,116,0.9507673974593965
24,20260724,TLBO-HHO,117,0.9507182569069784
24,20260724,TLBO-HHO,118,0.9504928207839358
24,20260724,TLBO-HHO,119,0.9501788946161341
24,20260724,TLBO-HHO,120,0.9501035820367361
24,20260724,TLBO-HHO,121,0.9499237983038299
24,20260724,TLBO-HHO,122,0.9499237983038299
24,20260724,TLBO-HHO,123,0.9498057372350045
24,20260724,TLBO-HHO,124,0.9494737882163794
24,20260724,TLBO-HHO,125,0.9494629098968433
24,20260724,TLBO-HHO,126,0.9494629098968433
24,20260724,TLBO-HHO,127,0.9492221798729069
24,20260724,TLBO-HHO,128,0.9491722754645925
24,20260724,TLBO-HHO,129,0.9491722754645925
24,20260724,TLBO-HHO,130,0.9489363301771397
24,20260724,TLBO-HHO,131,0.9489363301771397
24,20260724,TLBO-HHO,132,0.9489363301771397
24,20260724,TLBO-HHO,133,0.9489363301771397
24,20260724,TLBO-HHO,134,0.9489363301771397
24,20260724,TLBO-HHO,135,0.9489363301771397
24,20260724,TLBO-HHO,136,0.948842739992646
24,20260724,TLBO-HHO,137,0.948667947220914
24,20260724,TLBO-HHO,138,0.9483876386009743
24,20260724,TLBO-HHO,139,0.9483876386009743
24,20260724,TLBO-HHO,140,0.948376408598612
24,20260724,TLBO-HHO,141,0.9483673379150169
24,20260724,TLBO-HHO,142,0.9483087540016596
24,20260724,TLBO-HHO,143,0.9481445521339245
24,20260724,TLBO-HHO,144,0.9481346820783019
24,20260724,TLBO-HHO,145,0.9481346820783019
24,20260724,TLBO-HHO,146,0.9480497379544186
24,20260724,TLBO-HHO,147,0.9480367193068523
24,20260724,TLBO-HHO,148,0.9480350393401834
24,20260724,TLBO-HHO,149,0.9479088143914179
24,20260724,TLBO-HHO,150,0.9479088143914179
24,20260724,CWTSSA,0,2.940876187281769
24,20260724,CWTSSA,1,1.1923196797252569
24,20260724,CWTSSA,2,1.1444096081083726
24,20260724,CWTSSA,3,1.1166554016944148
24,20260724,CWTSSA,4,1.083393117332154
24,20260724,CWTSSA,5,1.0679495769549214
24,20260724,CWTSSA,6,1.0679495769549214
24,20260724,CWTSSA,7,1.0679495769549214
24,20260724,CWTSSA,8,1.0679495769549214
24,20260724,CWTSSA,9,1.0633848539349118
24,20260724,CWTSSA,10,1.05908929654436
24,20260724,CWTSSA,11,1.0405201748907213
24,20260724,CWTSSA,12,1.0405201748907213
24,20260724,CWTSSA,13,1.0405201748907213
24,20260724,CWTSSA,14,1.0405201748907213
24,20260724,CWTSSA,15,1.0405201748907213
24,20260724,CWTSSA,16,1.0405201748907213
24,20260724,CWTSSA,17,1.0405201748907213
24,20260724,CWTSSA,18,1.0217319288113098
24,20260724,CWTSSA,19,1.0217319288113098
24,20260724,CWTSSA,20,1.0217319288113098
24,20260724,CWTSSA,21,1.0217319288113098
24,20260724,CWTSSA,22,1.0217319288113098
24,20260724,CWTSSA,23,1.0217319288113098
24,20260724,CWTSSA,24,1.0217319288113098
24,20260724,CWTSSA,25,1.0217319288113098
24,20260724,CWTSSA,26,1.0217319288113098
24,20260724,CWTSSA,27,1.0217319288113098
24,20260724,CWTSSA,28,1.0217319288113098
24,20260724,CWTSSA,29,1.0217319288113098
24,20260724,CWTSSA,30,1.0217319288113098
24,20260724,CWTSSA,31,1.0217319288113098
24,20260724,CWTSSA,32,1.0217319288113098
24,20260724,CWTSSA,33,1.0217319288113098
24,20260724,CWTSSA,34,1.0217319288113098
24,20260724,CWTSSA,35,1.0217319288113098
24,20260724,CWTSSA,36,1.0217319288113098
24,20260724,CWTSSA,37,1.0217319288113098
24,20260724,CWTSSA,38,1.0217319288113098
24,20260724,CWTSSA,39,1.0217319288113098
24,20260724,CWTSSA,40,1.0217319288113098
24,20260724,CWTSSA,41,1.0217319288113098
24,20260724,CWTSSA,42,1.0217319288113098
24,20260724,CWTSSA,43,1.0217319288113098
24,20260724,CWTSSA,44,1.0217319288113098
24,20260724,CWTSSA,45,1.0217319288113098
24,20260724,CWTSSA,46,1.0217319288113098
24,20260724,CWTSSA,47,1.0217319288113098
24,20260724,CWTSSA,48,1.0217319288113098
24,20260724,CWTSSA,49,1.0217319288113098
24,20260724,CWTSSA,50,1.0217319288113098
24,20260724,CWTSSA,51,1.0217319288113098
24,20260724,CWTSSA,52,1.0217319288113098
24,20260724,CWTSSA,53,1.0217319288113098
24,20260724,CWTSSA,54,1.0217319288113098
24,20260724,CWTSSA,55,1.0217319288113098
24,20260724,CWTSSA,56,1.0162823993569237
24,20260724,CWTSSA,57,1.0162823993569237
24,20260724,CWTSSA,58,1.0162823993569237
24,20260724,CWTSSA,59,1.0162823993569237
24,20260724,CWTSSA,60,1.0162823993569237
24,20260724,CWTSSA,61,1.0162823993569237
24,20260724,CWTSSA,62,1.0162823993569237
24,20260724,CWTSSA,63,1.0162823993569237
24,20260724,CWTSSA,64,0.9809918291799333
24,20260724,CWTSSA,65,0.9809918291799333
24,20260724,CWTSSA,66,0.9809918291799333
24,20260724,CWTSSA,67,0.9809918291799333
24,20260724,CWTSSA,68,0.9809918291799333
24,20260724,CWTSSA,69,0.9809918291799333
24,20260724,CWTSSA,70,0.9809918291799333
24,20260724,CWTSSA,71,0.9809918291799333
24,20260724,CWTSSA,72,0.9809918291799333
24,20260724,CWTSSA,73,0.9809918291799333
24,20260724,CWTSSA,74,0.9809918291799333
24,20260724,CWTSSA,75,0.9809918291799333
24,20260724,CWTSSA,76,0.9809918291799333
24,20260724,CWTSSA,77,0.9809918291799333
24,20260724,CWTSSA,78,0.9809918291799333
24,20260724,CWTSSA,79,0.9673407750447148
24,20260724,CWTSSA,80,0.9673407750447148
24,20260724,CWTSSA,81,0.9673407750447148
24,20260724,CWTSSA,82,0.9673407750447148
24,20260724,CWTSSA,83,0.9673407750447148
24,20260724,CWTSSA,84,0.9673407750447148
24,20260724,CWTSSA,85,0.9673407750447148
24,20260724,CWTSSA,86,0.9673407750447148
24,20260724,CWTSSA,87,0.9673407750447148
24,20260724,CWTSSA,88,0.9673407750447148
24,20260724,CWTSSA,89,0.9673407750447148
24,20260724,CWTSSA,90,0.9673407750447148
24,20260724,CWTSSA,91,0.9673407750447148
24,20260724,CWTSSA,92,0.9673407750447148
24,20260724,CWTSSA,93,0.9673407750447148
24,20260724,CWTSSA,94,0.9673407750447148
24,20260724,CWTSSA,95,0.9673407750447148
24,20260724,CWTSSA,96,0.9673407750447148
24,20260724,CWTSSA,97,0.9673407750447148
24,20260724,CWTSSA,98,0.9673407750447148
24,20260724,CWTSSA,99,0.9673407750447148
24,20260724,CWTSSA,100,0.9673407750447148
24,20260724,CWTSSA,101,0.9673407750447148
24,20260724,CWTSSA,102,0.9629732558853387
24,20260724,CWTSSA,103,0.9629732558853387
24,20260724,CWTSSA,104,0.961935148393165
24,20260724,CWTSSA,105,0.9592884872135484
24,20260724,CWTSSA,106,0.9592884872135484
24,20260724,CWTSSA,107,0.9514548639609784
24,20260724,CWTSSA,108,0.9514548639609784
24,20260724,CWTSSA,109,0.9514548639609784
24,20260724,CWTSSA,110,0.9514548639609784
24,20260724,CWTSSA,111,0.9501237547128977
24,20260724,CWTSSA,112,0.9501237547128977
24,20260724,CWTSSA,113,0.9501237547128977
24,20260724,CWTSSA,114,0.9501237547128977
24,20260724,CWTSSA,115,0.9501237547128977
24,20260724,CWTSSA,116,0.9501237547128977
24,20260724,CWTSSA,117,0.9501237547128977
24,20260724,CWTSSA,118,0.9501237547128977
24,20260724,CWTSSA,119,0.9501237547128977
24,20260724,CWTSSA,120,0.9501237547128977
24,20260724,CWTSSA,121,0.9501237547128977
24,20260724,CWTSSA,122,0.9501237547128977
24,20260724,CWTSSA,123,0.9501237547128977
24,20260724,CWTSSA,124,0.9501237547128977
24,20260724,CWTSSA,125,0.9501237547128977
24,20260724,CWTSSA,126,0.9493981445890088
24,20260724,CWTSSA,127,0.9493981445890088
24,20260724,CWTSSA,128,0.9493981445890088
